,jaw,height,position,decay_a,decay_b,decay_c,spike,collimator_type,beam_type,beam_state
225,0,4.215045454545455,4.647163396745374,4.448434061378987,0.38679287417781133,1.4781104202876154,1,TCT,PROTON, 
226,0,1261.059909090909,3.1986075891462202,1177.460045891996,0.1204699327722194,40.277886554952715,1,TCT,PROTON, 
227,0,114.07176923076923,4.034064795266501,103.4318271738908,0.15274232201014976,12.166387577399169,1,TCT,PROTON, 
228,1,53.28237777777779,4.0335077074915135,51.950965528963614,0.3327316864284177,5.822692956743119,1,TCT,PROTON, 
229,1,8.40053409090909,2.4546227570154384,8.958651735458027,0.4346584781945255,2.2231268055425035,1,TCT,PROTON, 
230,0,86.48920454545456,3.5668736937880587,90.328551958085,0.3152355709659501,20.32283032366797,1,TCT,PROTON, 
231,1,440.42982558139533,1.7322988727895412,385.484713773171,0.6139598848177309,53.50116830070965,1,TCT,PROTON, 
232,0,2086.370436781609,2.6734630595849005,-1107228.9535092006,-2.5951894575477825e-06,1107700.4676797132,0,TCT,PROTON, 
233,1,8.208761363636363,1.4401690886454377,3.8606919773391226,0.08366178186593971,4.6831794739305215,1,TCT,PROTON, 
234,0,27.127067415730327,3.9120550189933554,26.11923948936112,0.7473462489238162,4.459621715452534,1,TCT,PROTON, 
235,0,456.1159777777778,2.9851792383495046,336.61436111622953,0.1003012583272219,72.15282054747058,1,TCT,PROTON, 
236,0,15.130786516853929,3.5407472068907166,14.492390652675633,0.2787959491115896,2.4774434612496807,1,TCT,PROTON, 
237,0,15.47365306122449,2.9758190008474785,15.926743999495768,0.28616483025122386,5.001693739527868,1,TCT,PROTON, 
238,0,4.380792079207922,4.71038729545911,3.2734003118606654,0.16009508161113206,1.1685862863170826,1,TCT,PROTON, 
239,1,4.380792079207922,1.8539193240573864,3.2734003118606654,0.16009508161113206,1.1685862863170826,0,TCT,PROTON, 
240,0,25.81497959183674,3.46117985392688,21.47998625491531,0.189556546642154,3.7913362428816906,1,TCT,PROTON, 
241,1,6.896511363636361,2.3779157958587063,1386.0171892549754,4.8711768316552735e-06,-1379.275194155479,1,TCT,PROTON, 
242,1,5763.223819148936,0.8195437355275141,6164.624867523302,0.32498947788938193,232.80349781147262,1,TCT,PROTON, 
243,0,18.45685,4.909245514030877,18.00684688119485,0.6386519025137797,2.781587736859706,1,TCT,PROTON, 
244,0,456.37061538461546,2.908472277192772,394.80180893135866,0.18206125170862464,89.99426695461523,1,TCT,PROTON, 
245,1,69.69754639175258,2.920121853772793,59.818054875950956,0.2405475940890115,9.00138924040389,1,TCT,PROTON, 
246,0,13.245717171717171,4.71038729545911,12.186917249512886,0.4841399314364478,1.7837780638024645,1,TCT,PROTON, 
247,1,13.245717171717171,1.8539193240573864,12.186917249512886,0.4841399314364478,1.7837780638024645,1,TCT,PROTON, 
248,0,9.434180722891565,5.158543137790256,5.241783654587466,0.2339165181355937,5.940897304171039,1,TCT,PROTON, 
249,0,108.30056790123457,3.483774485868265,109.7126026709792,0.1936557202037965,19.076144290510193,1,TCT,PROTON, 
250,0,7.603865979381442,3.055386353811315,7.730989856466997,0.4799699400289299,3.5796694819006047,1,TCT,PROTON, 
251,1,6.2906161616161596,1.535649912202041,6.336671374487247,0.415687910719538,2.291923648603273,1,TCT,PROTON, 
252,1,12.333552941176471,2.3331700685172794,13.899681326686885,0.26033880850071944,5.344292577577062,1,TCT,PROTON, 
253,1,127.95266336633664,2.347236912433172,94.03946327495329,0.19249956894315495,15.784377431337571,1,TCT,PROTON, 
254,1,86.7735294117647,2.29949650065487,83.29861334259934,61.273208497924145,13.717386669045414,1,TCT,PROTON, 
255,1,8.392505376344086,1.8937030005393043,7.995122486501303,0.30996031459586776,2.0533204078103804,1,TCT,PROTON, 
256,1,5.46271264367816,5.382271774497394,5.883264837877178,0.9050479920549326,3.161913093389482,1,TCT,PROTON, 
257,0,9.318821782178217,6.21965610045839,7.693669642995642,0.33059069209224035,1.7846376944959208,1,TCT,PROTON, 
258,1,9.318821782178217,4.621594409693131,7.693669642995642,0.33059069209224035,1.7846376944959208,1,TCT,PROTON, 
259,0,152.77654455445548,4.089761942341187,138.87638063862943,0.2235492997464526,23.55080575474088,1,TCT,PROTON, 
260,0,8.343574712643678,3.5805308833726346,6.767261340903097,0.3807307869658811,2.8202612931806117,1,TCT,PROTON, 
261,1,7.792941860465115,2.486583990830744,7.343769962646077,0.5336079740819724,4.66248502838258,1,TCT,PROTON, 
262,0,5.205904761904764,4.62286320719889,4.7423558872554334,0.4109894000320928,4.783492882641059,1,TCT,PROTON, 
263,1,31.99878888888889,1.0662025297154067,16.580421669539586,0.06922643610624851,5.332314553433178,1,TCT,PROTON, 
264,1,45.055076923076925,1.296947853310532,35.29486605848286,0.1670005345247229,4.5071379412570085,1,TCT,PROTON, 
265,0,25063.553936842105,2.2915397653584857,24245.579505120662,0.8728130377735631,416.97480438380927,1,TCT,PROTON, 
266,1,57.441802469135816,1.9414434123176063,66.7218517946131,0.5279219842961276,31.66059252342497,1,TCT,PROTON, 
267,1,506.4286701030928,1.5754335886839592,457.2441738042535,0.18361764687748786,46.017061129824036,1,TCT,PROTON, 
268,1,90.0152,3.81617131754744,86.32952662235355,0.7221709880808775,7.0638243034273005,1,TCT,PROTON, 
269,0,5.3538404255319145,3.5009635304087987,3.859264058924431,0.2339746784437908,1.4007478906019792,1,TCT,PROTON, 
270,0,112.9983,3.4645977455790824,84.05519424988957,0.1894949784000313,24.805785389507975,1,TCT,PROTON, 
271,1,15.942732558139534,1.2173805003466958,8.933496513949796,0.07519855720862334,4.317668855059268,1,TCT,PROTON, 
272,0,15.54141975308642,4.1741371362788575,16.15149136252986,0.18796221631121585,4.624339769912163,1,TCT,PROTON, 
273,0,15.914465346534655,3.3975259715558113,7.6220076451826655,0.10366651950830916,2.664094776372069,1,TCT,PROTON, 
274,0,190.10964772727272,3.2153001218197024,180.5478883772518,0.17303288624286586,47.764012153141906,1,TCT,PROTON, 
275,0,11.876878048780489,5.331133800392905,9.60917820715943,0.22367418465689787,1.5927483880943345,1,TCT,PROTON, 
276,1,93.96976999999998,2.5859389713246803,75.09089911830183,0.260980790924536,11.776391359698131,1,TCT,PROTON, 
277,0,525.4352978723405,3.8510598834496785,531.2464655367788,0.2756937600567801,43.76110697346099,1,TCT,PROTON, 
278,0,278.3474943820225,3.0633430891076987,238.24169834828584,0.37317528294331054,14.449222340119498,1,TCT,PROTON, 
279,1,21.661789473684205,1.8857462652429209,16.113477268482775,0.19669320220730035,3.3505113248822185,1,TCT,PROTON, 
280,0,21.499417721518988,3.4213961774449615,19.910670990290846,0.3142057224813084,2.252989087115989,1,TCT,PROTON, 
281,1,11.961734042553193,4.726300766051878,8.692656801930367,0.1086956938750832,2.8136152280759466,1,TCT,PROTON, 
282,0,7.699670212765957,2.9917324714402462,6.342969650954366,1.1708677099126057,4.835726063178153,1,TCT,PROTON, 
283,0,2047.507524390244,3.3338720891847418,2230.414993680737,0.4809399474280712,61.52195277306435,1,TCT,PROTON, 
284,0,11.828463414634149,4.0335077074915135,10.284916238063103,0.22285988157795644,3.5442811926088784,1,TCT,PROTON, 
285,0,45.77128000000001,3.3687140441331667,42.10044656014527,0.1531873184527018,21.44698236070948,1,TCT,PROTON, 
286,0,7.090863157894738,3.3179586185919745,6.134134146194753,128.5801466741917,4.182865853637049,0,TCT,PROTON, 
287,0,68.29091489361701,4.602417669403947,62.02452009757486,0.2260138970993684,10.444209890639856,1,TCT,PROTON, 
288,1,9.119968421052631,1.559520118091192,6.883598262146755,0.21017451292832665,4.177492839260869,1,TCT,PROTON, 
289,0,2.74689,4.758127707237413,2.619691882460458,0.3347436821864459,1.3487467879808157,0,TCT,PROTON, 
290,1,2.74689,1.901659735835688,2.619691882460458,0.3347436821864459,1.3487467879808157,0,TCT,PROTON, 
291,1,556.6938383838384,1.6311307357586444,458.5050580818872,0.2780682209857961,62.295789590584434,1,TCT,PROTON, 
292,1,7076.868591836735,1.0423323238262558,6964.143038931232,0.4398419728506266,195.62846179285347,1,TCT,PROTON, 
293,1,1003.8965294117644,4.3602909424182315,1078.4824386861603,1.5944773009001822,90.12967476288307,1,TCT,PROTON, 
294,1,13.7459801980198,2.7806273419315506,13.538800756198265,1.222076535299856,2.053564079282716,1,TCT,PROTON, 
295,1,33.288063829787234,1.4083421474599032,30.632031937139462,0.5887575258621559,5.321564631017,1,TCT,PROTON, 
296,1,90.10679310344828,2.2676695594693355,50.00614885609425,0.0576864852184792,11.729446516478305,1,TCT,PROTON, 
297,0,4993.898127906977,2.983775736143862,4885.3655679548265,1.2922160244775316,171.8368140684417,1,TCT,PROTON, 
298,0,55.93135064935064,5.593215917678409,57.82362766166806,0.2360026858989119,7.396499470819,1,TCT,PROTON, 
299,0,85.91974736842106,5.337526047155967,85.55695803032216,0.2324187151202668,9.162786891901572,1,TCT,PROTON, 
300,1,19.74525274725275,3.0792565597004664,10.801718207211733,0.06352023468278978,4.446345242840133,1,TCT,PROTON, 
301,1,138.16256962025318,1.8698327946501536,116.42449731414257,0.12045712093163392,11.17641231079534,1,TCT,PROTON, 
302,0,119.56903921568629,4.193199501194174,78.18872345693765,0.1082396038897992,15.371333966834591,1,TCT,PROTON, 
303,0,7.230268817204302,2.832597765512573,8.729184743869649,0.29664900376894604,5.734764258031643,1,TCT,PROTON, 
304,0,28.04729787234043,2.768943883141504,26.773874477998184,0.2877286086310716,7.146041094707766,1,TCT,PROTON, 
305,1,292.55140816326525,2.920121853772793,335.85355673192885,67.16274976625283,126.23944326807108,1,TCT,PROTON, 
306,1,66.14606097560974,3.9056627722302943,43.47388157865982,0.15956041951534505,7.2464270800607835,1,TCT,PROTON, 
307,1,11.367808510638296,1.6470442063514117,5.982224357652901,0.022344640487881224,2.577524678198371,1,TCT,PROTON, 
308,1,10.997310344827582,1.320818059199683,7.309626498636675,0.085854695393419,4.7762783575337915,1,TCT,PROTON, 
309,1,14.750010101010098,2.6719591469595136,13.92501922321197,0.5030260516062179,2.3309584263402465,1,TCT,PROTON, 
310,1,344.45460256410263,1.4799527651273556,317.8124956649355,0.3008060664545598,43.87240889809426,1,TCT,PROTON, 
311,0,8.055340909090907,4.506533967958031,8.386881080136398,0.6162847187618199,3.0223640095573634,1,TCT,PROTON, 
312,0,5.918333333333335,4.679124630560679,6.31051860750714,1.0536276120648531,4.422509100527492,1,TCT,PROTON, 
313,1,9.312395833333332,1.7266115593152482,8.433121647570502,0.22012353319270372,2.0973659941618945,1,TCT,PROTON, 
314,1,2166.57765625,4.591036266013355,2222.6820811600487,2.4057781938676683,95.8253654777374,1,TCT,PROTON, 
315,0,11.27240506329114,3.81127620696776,9.517884244764558,0.14966397907735662,2.911902999626003,1,TCT,PROTON, 
316,0,339.68402439024396,4.344377471825463,344.88502142304674,116.3696203203944,43.9029786530865,1,TCT,PROTON, 
317,0,1.8463296703296708,5.586823670915346,1.4055150145948183,0.8967855325664571,1.0863598407463135,0,TCT,PROTON, 
318,1,6.289105882352942,6.174910373116963,6.879812934122428,0.5849041327742642,3.1732284036766703,0,TCT,PROTON, 
319,0,8.958250000000003,3.4452663833341135,7.483854020727056,0.18841022750052386,1.7029753024867504,1,TCT,PROTON, 
320,1,8.782045454545452,2.2835830300621027,8.077368908252858,0.3369136654887154,2.6974151844871823,1,TCT,PROTON, 
321,1,35.14851851851852,2.4929762375938047,32.930381208838725,0.6029184381913539,3.661401217612623,1,TCT,PROTON, 
322,0,25.7463875,4.078253434832942,21.922371265661827,0.20801376577664116,3.638816682988484,1,TCT,PROTON, 
323,1,4.076736842105263,1.5674768533875756,3.0120762811816286,0.032150978341143104,1.219770952520716,0,TCT,PROTON, 
324,1,29.34757608695652,2.652782406670331,28.486575769081767,0.3735254117186992,7.557953159823465,1,TCT,PROTON, 
325,0,5.272151162790696,4.423434760038238,6.071817970680746,0.4770663011412489,2.9783500723034173,1,TCT,PROTON, 
326,1,202.25744444444442,2.0448809711705933,159.9996015074558,0.22149481868697812,27.041315780936127,1,TCT,PROTON, 
327,0,261.45181188118806,4.113632148230338,246.1516126358217,0.7428796823815756,14.83717187622971,1,TCT,PROTON, 
328,1,17.159197802197802,3.3656990303702767,12.83488665571063,0.21884718857551014,4.294551260115812,1,TCT,PROTON, 
329,0,9.372129032258066,4.979560228424549,5.856312402167441,0.3940048912899408,5.965852970942872,1,TCT,PROTON, 
330,0,58.59930864197532,4.9013489425723185,43.956268751948635,0.18075219245505605,8.828606956831198,1,TCT,PROTON, 
331,0,8.519613636363637,4.122999162174368,9.136556441654587,0.497894091271386,1.9885421256376208,1,TCT,PROTON, 
332,0,1216.570175257732,2.753030412548737,1197.3246548563134,0.25640127074680463,191.98671482743882,1,TCT,PROTON, 
333,0,3.7044252873563215,5.4206252550757625,4.038172702742074,0.42353334183922586,1.9704541646820968,0,TCT,PROTON, 
334,1,73.52237373737373,4.059076694543759,69.68548246626247,0.4553441136052336,6.0381132687258665,1,TCT,PROTON, 
335,0,91.08984705882351,4.449003747090481,76.23187325083563,0.22252890943245365,11.49049387331444,1,TCT,PROTON, 
336,0,5.099139784946233,4.646733413088041,6.351397441164793,0.5702291259650158,2.194432782530569,1,TCT,PROTON, 
337,0,57.50772222222222,4.415988089492916,57.655856849811784,0.19000906316548086,12.146003491916847,1,TCT,PROTON, 
338,1,203.64615584415586,1.4958662357201231,190.71255188397944,0.18924143143539499,11.795021663883247,1,TCT,PROTON, 
339,1,5.901917647058824,3.9184472657564156,7.142372421473353,0.35001959014224465,3.256131945689765,1,TCT,PROTON, 
340,0,47.66624096385542,2.999689206736629,32.94143664938739,0.12133569816906754,6.922263827813102,1,TCT,PROTON, 
341,0,171.6833655913979,3.978367648191816,175.00456677764853,0.3988138449301679,17.783002623089434,1,TCT,PROTON, 
342,1,42.914706521739134,1.0662025297154067,45.48398633531306,0.40603830004170016,7.429386555679076,1,TCT,PROTON, 
343,0,48.993593023255826,3.6282712951509364,49.03153746589197,0.3989412663499058,3.395362276301042,1,TCT,PROTON, 
344,1,161.27100000000002,2.345954562043401,151.11389834162418,0.5810064080041725,19.138803493604133,1,TCT,PROTON, 
345,1,85.18478048780489,2.000773236838105,75.80281127323309,0.25649117503183244,14.387337935904107,1,TCT,PROTON, 
346,1,254.6503563218391,2.0263422238903495,205.35911165236755,0.34771896036214545,43.738301750904036,1,TCT,PROTON, 
347,1,57.317936842105254,2.5377219649352316,54.04298508200676,0.3135655149891402,9.90639456187689,1,TCT,PROTON, 
348,0,23.544841463414635,4.1741371362788575,23.458655527845348,0.12717286462673866,5.785774657979151,1,TCT,PROTON, 
349,0,6.168364583333332,3.691925177522005,5.118992790592936,0.4065375032640893,2.5237057474776234,1,TCT,PROTON, 
350,1,6.336925531914893,4.805868119015714,5.705924771982026,0.11977647974095752,1.9113113070419607,1,TCT,PROTON, 
351,1,326.44617000000005,1.6709144122405628,238.9939294919933,0.17420946353748054,35.840823619002315,1,TCT,PROTON, 
352,1,38.538436781609185,1.010505382640721,28.669813382958733,0.1271803820983234,6.8793648366502556,1,TCT,PROTON, 
353,1,8.25222891566265,2.060794441763361,7.7880069233674325,0.5706346904548945,2.6255439537086622,1,TCT,PROTON, 
354,1,7.545168421052632,1.5276931769056574,7.644293143222037,0.22661651082679726,2.2517027738895585,1,TCT,PROTON, 
355,0,10.387024390243905,3.691925177522005,8.020441740275828,0.1234181242097143,2.3121861882724217,1,TCT,PROTON, 
356,0,75.27337500000002,3.8033868240213176,65.69932394681902,0.1889870256385501,14.1337560697245,1,TCT,PROTON, 
357,1,142.2137525773196,2.7212034713632023,137.31758149963838,0.313316247991092,11.111398066950324,1,TCT,PROTON, 
358,1,7.098250000000002,3.6244039146556086,6.489611147339375,0.4488954390095533,1.295017939077976,1,TCT,PROTON, 
359,1,85.45861764705883,1.9496352627336164,80.4685333541935,0.2752117879776641,16.764235515553068,1,TCT,PROTON, 
360,1,17.959940476190482,2.8956877836666504,16.102429239621785,0.21882665643296487,5.584713450403396,1,TCT,PROTON, 
361,0,402.2018658536586,3.699881912818389,364.2755855876336,0.21517746969695,56.633339618373796,1,TCT,PROTON, 
362,1,30.853684210526318,4.340335552118445,22.03586236479419,0.22450830899097945,4.1604998870553835,1,TCT,PROTON, 
363,1,8.188614457831324,2.3233667065440207,7.253928746630263,0.5099640959122814,2.282417920247183,1,TCT,PROTON, 
364,1,23.14704210526316,1.7584385005007828,20.75446204848985,0.6793480785479856,4.017845700729788,1,TCT,PROTON, 
365,1,22690.643597701153,1.5674768533875756,21827.9634980046,0.5660872868957936,309.8441267394869,1,TCT,PROTON, 
366,0,7.409322580645161,3.1906508538498364,7.505325431414585,1.2443394466760669,3.723810237349287,1,TCT,PROTON, 
367,0,54.09342391304348,3.7635357951894575,45.51350278045103,0.3252547252874491,5.060347933821721,1,TCT,PROTON, 
368,0,485.08537623762385,3.055386353811315,434.54799459481455,0.4303605947939732,61.20652671996836,1,TCT,PROTON, 
369,0,480.1351546391753,2.665506324288517,365.66386482109436,0.31266980392025706,29.576876425118762,1,TCT,PROTON, 
370,1,156.70256,2.4226615232001336,141.61066487609372,0.26067633422900865,30.221175158895317,1,TCT,PROTON, 
371,0,9.23525882352941,4.8376950602012485,7.584228217422353,0.18496165507695791,2.6505024486165247,1,TCT,PROTON, 
372,0,10.162962962962963,4.449003747090481,10.745044387048097,0.16057944802852842,3.265150232725918,1,TCT,PROTON, 
373,0,4.726219512195122,5.388664021260455,4.475652092032775,0.2553830544664672,1.2043518339542671,1,TCT,PROTON, 
374,1,4.726219512195122,3.8800937851780497,4.475652092032775,0.2553830544664672,1.2043518339542671,1,TCT,PROTON, 
375,1,4.2998961038961045,3.0107482254017484,3.4922144127579164,0.2178564116019608,1.415115372750738,1,TCT,PROTON, 
376,1,675.1820114942528,1.448125823941821,653.7632077556365,0.7738008953721669,54.59755678099646,1,TCT,PROTON, 
377,0,69.82075,5.158543137790256,64.47365305494547,0.250327719294072,9.376046525879485,1,TCT,PROTON, 
378,0,235.84501111111112,3.1449854074260304,221.90876194465213,0.1856982911131436,52.18937999472986,1,TCT,PROTON, 
379,0,142.9570909090909,4.276413084487834,119.85652214364012,0.19283027009189027,16.22404089106744,1,TCT,PROTON, 
380,1,4.123761363636364,2.857334303088284,4.475756795460884,0.4572281980647109,1.8256031801421788,0,TCT,PROTON, 
381,0,13.336989690721648,3.63622803044732,12.515250722618193,0.8228155503559645,2.708252891582004,1,TCT,PROTON, 
382,1,318.64638636363634,2.2245018735452406,266.4094194794398,0.2214975069075529,40.72863359876342,1,TCT,PROTON, 
383,1,96.76095454545455,2.617765912510215,80.80534301428949,0.13773430345362475,13.087047059708278,1,TCT,PROTON, 
384,0,106.52745054945056,4.177286030601406,114.30953293585183,0.2191249515758651,17.868205374151724,1,TCT,PROTON, 
385,0,216.68655102040813,2.9519487949583274,219.69208723528422,0.4494674248663642,13.759046487517178,1,TCT,PROTON, 
